FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20190904t215700-20190904t215725-028877-0345e3-001,1,1,118.3656617674452,8.21648509258442,118.374374,8.160718,118.37924,8.162045,118.35705,8.272149,118.35218,8.270823
s1a-iw-grd-vv-20190904t215700-20190904t215725-028877-0345e3-001,2,2,118.59611909663842,8.117580944997611,118.582245,8.039969,118.61752,8.039969,118.61752,8.213448,118.582245,8.213448
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,0,1,127.86948193039537,3.25614400564133,127.86774,3.2176566,127.87249,3.2944696,127.871155,3.2945852,127.8664,3.217772
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,1,6,127.84814019124644,2.845906198387497,127.90008,2.475804,127.90489,3.1215413,127.7927,3.1227095,127.787895,2.4769726
s1a-iw-grd-vv-20190915t211713-20190915t211738-029037-034b6d-001,2,1,127.43352719043578,2.5187045641330164,127.42903,2.480441,127.43971,2.5562005,127.43745,2.5566483,127.42676,2.4808888
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,0,2,118.37148948103396,8.516804978990097,118.37528,8.46188,118.3903,8.566611,118.365616,8.571395,118.3506,8.466663
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,1,9,118.6787876596935,8.305158260673382,118.73405,7.988486,118.79072,8.55329,118.618034,8.576716,118.56137,8.011911
s1a-iw-grd-vv-20190916t215701-20190916t215726-029052-034bf8-001,2,1,118.21199107571006,7.868191408685306,118.180115,7.8159914,118.245094,7.9175634,118.243225,7.919179,118.178246,7.817607
s1a-iw-grd-vv-20191103t215636-20191103t215701-029752-036419-001,0,5,118.94181327519702,9.123817496030274,118.91704,8.837109,119.16482,9.467961,119.03366,9.536955,118.78588,8.906102
s1a-iw-grd-vv-20191103t215701-20191103t215726-029752-036419-001,0,5,118.54815109835424,8.45217519478132,118.59121,8.274459,118.63139,8.558531,118.49942,8.583772,118.45924,8.299699
s1a-iw-grd-vv-20191103t215701-20191103t215726-029752-036419-001,1,1,118.75323463230106,8.287883289411065,118.73496,8.224819,118.77754,8.3505945,118.77232,8.352983,118.729744,8.227207
s1a-iw-grd-vv-20191127t215636-20191127t215701-030102-03704f-001,0,7,118.74238095978036,9.227927199806256,118.7077,8.92261,118.846115,9.438287,118.76247,9.468355,118.624054,8.952679
s1a-iw-grd-vv-20191127t215636-20191127t215701-030102-03704f-001,1,5,119.01820644284132,9.05526855824061,119.08472,8.886683,119.09886,9.306337,118.93811,9.313594,118.923965,8.89394
s1a-iw-grd-vv-20191127t215701-20191127t215726-030102-03704f-001,0,5,118.66260307489873,8.449369749661873,118.7085,8.278774,118.75667,8.560445,118.630806,8.589544,118.58264,8.307874
s1a-iw-grd-vv-20191127t215701-20191127t215726-030102-03704f-001,1,1,117.93573875975471,7.727758057535049,117.90746,7.6889873,117.96599,7.761676,117.96331,7.7645874,117.90479,7.691899
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,0,1,119.77981107540482,7.688964823586125,119.74233,7.643718,119.82054,7.7271237,119.81635,7.732459,119.738144,7.6490526
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,1,1,120.29444761621666,7.667925928019036,120.29061,7.6151266,120.307915,7.7206845,120.299835,7.722482,120.28253,7.6169243
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,2,4,120.07695601131624,7.490581642923384,119.99189,7.271045,120.243034,7.673239,120.18636,7.721288,119.93522,7.319094
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,3,1,119.71733354064446,7.452621153480072,119.72029,7.366873,119.72682,7.367565,119.71352,7.5381007,119.706985,7.5374084
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,0,4,118.58345619773152,8.462223729416175,118.60056,8.320406,118.647415,8.5592575,118.56466,8.581205,118.51781,8.342354
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,1,1,118.44498652912584,8.469058185008924,118.43753,8.408106,118.45972,8.529759,118.452644,8.531504,118.43045,8.409851
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,2,1,117.98642606853105,7.833742938132064,117.96379,7.7508693,118.0124,7.9144793,118.00884,7.915907,117.96024,7.7522964
s1a-iw-grd-vv-20191228t214859-20191228t214924-030554-037fde-001,0,4,120.04147095959756,7.472225348512143,119.944435,7.18323,120.230736,7.7360086,120.16276,7.7838106,119.876465,7.2310314
s1a-iw-grd-vv-20200109t214859-20200109t214924-030729-0385eb-001,0,7,119.93638485942888,7.446467857749669,119.87272,7.1516414,120.10721,7.727626,120.00509,7.7840757,119.7706,7.2080913
s1a-iw-grd-vv-20200109t214859-20200109t214924-030729-0385eb-001,1,1,120.61815953454838,6.76152049553837,120.59909,6.70673,120.647026,6.8160787,120.63955,6.8205323,120.591606,6.7111835
s1a-iw-grd-vv-20200114t215634-20200114t215659-030802-038882-001,0,11,118.94366732846024,9.234820298580528,118.777855,8.890034,119.110374,8.892697,119.10581,9.655128,118.7733,9.652464
s1a-iw-grd-vv-20200126t215634-20200126t215659-030977-038eac-001,0,7,118.94165589352392,9.346060997750872,118.84799,8.961183,119.19305,9.522391,119.04057,9.647945,118.69552,9.086737
s1a-iw-grd-vv-20200214t214844-20200214t214909-031254-03983f-001,0,6,119.98072039764575,8.025791931447923,119.94239,7.6412935,120.12749,8.481262,120.02881,8.510684,119.84371,7.670715
s1a-iw-grd-vv-20200214t214844-20200214t214909-031254-03983f-001,1,5,120.2441285091515,7.580934443724236,120.21902,7.367288,120.40023,7.8422284,120.32091,7.8831825,120.139694,7.408242
s1a-iw-grd-vv-20200214t214909-20200214t214934-031254-03983f-001,0,5,119.81813821765728,6.954824439112318,119.7973,6.7861023,119.92684,7.0465217,119.83193,7.110971,119.70239,6.8505516
s1a-iw-grd-vv-20200214t214909-20200214t214934-031254-03983f-001,1,2,120.32485307810204,6.93727125985267,120.30414,6.8092246,120.35909,7.079627,120.34701,7.08298,120.29205,6.8125777
s1a-iw-grd-vv-20200214t214909-20200214t214934-031254-03983f-001,2,1,119.96247296175292,6.966904899999999,119.95708,6.859876,119.97662,7.073837,119.967964,7.074916,119.94842,6.860955
s1a-iw-grd-vv-20200214t214909-20200214t214934-031254-03983f-001,3,1,120.0515709309057,6.640194666666666,120.03723,6.6035357,120.07053,6.676332,120.066956,6.678564,120.03365,6.605768
s1a-iw-grd-vv-20200214t214909-20200214t214934-031254-03983f-001,4,1,120.40189526549372,6.29402453933934,120.37973,6.1875243,120.42759,6.3588576,120.41163,6.3649454,120.36376,6.1936126
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,0,1,120.6158026001538,9.191841067698975,120.56892,9.137413,120.6656,9.241752,120.66247,9.245656,120.56578,9.141317
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,1,1,120.07865399843809,9.170834857087431,120.00313,9.0875845,120.15901,9.241618,120.15115,9.252309,119.99527,9.098275
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,2,1,120.25502224323976,8.796615925342058,120.24179,8.731412,120.271736,8.859149,120.26733,8.860539,120.23738,8.732801
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,3,3,120.14599286123423,8.330506162228035,120.08546,8.06022,120.3342,8.627693,120.24308,8.681404,119.99434,8.113932
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,4,1,120.70859856353007,8.319474151100536,120.70791,8.267954,120.71325,8.268239,120.70916,8.371276,120.70382,8.370991
s1a-iw-grd-vv-20200226t214832-20200226t214857-031429-039e49-001,5,2,120.86023243686078,8.231189194289575,120.85634,8.129788,120.88487,8.133183,120.868004,8.323955,120.83946,8.3205595
s1a-iw-grd-vv-20200226t214857-20200226t214922-031429-039e49-001,0,7,119.98084625508936,7.309868123015472,119.83123,6.9530826,120.25395,6.9795856,120.21675,7.7853446,119.79402,7.7588415
s1a-iw-grd-vv-20200326t215633-20200326t215658-031852-03ad13-001,0,6,118.92293628764216,9.416382636214273,118.91618,9.091042,119.14551,9.800396,118.970764,9.876063,118.74144,9.166708
s1a-iw-grd-vv-20200326t215633-20200326t215658-031852-03ad13-001,1,1,119.067950454,8.952497924830457,119.03405,8.894163,119.10525,9.009284,119.102615,9.01147,119.03141,8.896349
s1a-iw-grd-vv-20200407t215633-20200407t215658-032027-03b33e-001,0,13,118.84716093188835,9.41949207672868,118.72955,8.915498,119.25313,9.870141,119.07489,10.001066,118.55132,9.046423
s1a-iw-grd-vv-20200407t215633-20200407t215658-032027-03b33e-001,1,1,118.97820740071012,8.955434895300415,118.953705,8.890986,119.00607,9.019778,119.003105,9.021396,118.95074,8.892604
s1a-iw-grd-vv-20200409t214202-20200409t214227-032056-03b44f-001,0,1,120.84877763932562,2.995141456646954,120.81721,2.9440348,120.882126,3.0422485,120.87908,3.0450163,120.814156,2.9468029
s1a-iw-grd-vv-20200409t214202-20200409t214227-032056-03b44f-001,1,5,121.36172032812745,2.7230642268963106,121.232475,2.2300718,121.52598,3.0429277,121.418846,3.0960972,121.12534,2.2832413
s1a-iw-grd-vv-20200409t214202-20200409t214227-032056-03b44f-001,2,3,121.67330310816934,2.0551089318836726,121.66929,1.9690752,121.74066,2.0884209,121.68726,2.1323175,121.61589,2.0129716
s1a-iw-grd-vv-20200426t214834-20200426t214859-032304-03bcf1-001,0,9,120.21057900379762,8.574244239363685,120.12905,8.265631,120.60976,8.886228,120.45224,9.050266,119.97154,8.42967
s1a-iw-grd-vv-20200426t214834-20200426t214859-032304-03bcf1-001,1,1,120.73138014030192,8.946583371207614,120.717926,8.882228,120.74926,9.0075035,120.743744,9.009357,120.71241,8.884082
s1a-iw-grd-vv-20200426t214834-20200426t214859-032304-03bcf1-001,2,1,120.72575781626438,8.727627173706127,120.72394,8.68372,120.72927,8.771513,120.727585,8.77165,120.72225,8.683857
s1a-iw-grd-vv-20200426t214834-20200426t214859-032304-03bcf1-001,3,1,120.9102823857255,8.265126114812611,120.89517,8.183024,120.92894,8.3456545,120.925865,8.346513,120.8921,8.183883
s1a-iw-grd-vv-20200508t214834-20200508t214859-032479-03c2e4-001,0,6,120.14749690063373,8.536135188977333,120.13049,8.317161,120.376976,8.732461,120.20867,8.866758,119.96219,8.451458
s1a-iw-grd-vv-20200701t102514-20200701t102543-033260-03da7a-001,0,1,114.45872695697948,20.70010557355967,114.49125,20.766834,114.42363,20.63522,114.42697,20.633404,114.49459,20.765018
s1a-iw-grd-vv-20200701t102514-20200701t102543-033260-03da7a-001,1,1,114.62292133383708,20.72334135738169,114.63936,20.751617,114.60016,20.700106,114.60529,20.69597,114.6445,20.747482
s1a-iw-grd-vv-20200701t102514-20200701t102543-033260-03da7a-001,2,2,114.91205976842834,20.815819234302182,114.92,20.982693,114.86374,20.705042,114.911705,20.694767,114.967964,20.972416
s1a-iw-grd-vv-20200701t102514-20200701t102543-033260-03da7a-001,3,1,114.3178790434566,20.9279675111518,114.3663,21.005787,114.26579,20.85665,114.27205,20.852194,114.37256,21.001331
s1a-iw-grd-vv-20200701t102514-20200701t102543-033260-03da7a-001,4,3,114.79050523104124,20.980946134495884,114.77488,21.100697,114.656494,20.897816,114.825294,20.793674,114.94367,20.996555
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,0,1,120.23884435797642,7.715970379736106,120.21436,7.6739697,120.2727,7.751428,120.264565,7.759701,120.20622,7.6822424
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,1,3,119.83115796434812,7.608368360044244,119.86387,7.40695,119.94982,7.4613276,119.82588,7.7257743,119.73993,7.6713967
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,2,1,120.40891839221604,7.679386202799285,120.40331,7.649847,120.41726,7.707301,120.4147,7.708141,120.40075,7.6506867
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,3,1,120.06600142414617,7.65302000450268,120.003944,7.602951,120.12852,7.6905146,120.12374,7.699688,119.99917,7.612124
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,4,1,120.36356346105686,7.671427474652279,120.346306,7.6424866,120.38563,7.6987147,120.38225,7.7019033,120.342926,7.6456757
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,5,1,119.99344107522975,7.576301723942823,119.99571,7.494848,119.99684,7.6576734,119.99239,7.657715,119.991264,7.4948897
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,6,1,119.99227595509358,7.196763415425848,119.99139,7.055608,119.99341,7.055608,119.99341,7.3379188,119.99139,7.3379188
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,7,1,119.78932233191024,7.07142206045265,119.78771,7.01578,119.79074,7.01578,119.79074,7.127064,119.78771,7.127064
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,8,1,120.63020915127748,7.042148899375868,120.59636,6.990009,120.673996,7.081379,120.6651,7.0915833,120.58746,7.0002127
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,9,6,120.10776944531534,6.843719242552365,120.022644,6.6046133,120.28571,7.027561,120.21181,7.089614,119.94873,6.6666656
s1a-iw-grd-vv-20200707t214903-20200707t214928-033354-03dd4b-001,10,1,119.99187549331886,6.766854282013103,119.99239,6.5952353,119.994156,6.938447,119.99138,6.9384665,119.98962,6.5952544
s1a-iw-grd-vv-20201016t215643-20201016t215708-034827-040f3b-001,0,4,119.02282850261555,9.026531291828412,119.0256,8.833386,119.18829,9.210096,119.0836,9.270698,118.920906,8.893988
s1a-iw-grd-vv-20201116t214907-20201116t214932-035279-041edd-001,0,5,119.988904548726,7.568242182608032,119.937386,7.3303304,120.100395,7.747886,120.0347,7.782707,119.87169,7.365151
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,0,3,121.27047298730692,2.4572324570917656,121.14128,2.1344178,121.44781,2.674882,121.34329,2.756787,121.03676,2.216323
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,1,1,121.6374901502626,2.1622432229687485,121.55281,1.9597291,121.73057,2.3421946,121.70938,2.3557975,121.531624,1.9733318
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,2,1,121.0010137805716,1.925523637336504,120.99088,1.8751749,121.014435,1.9756926,121.01127,1.9767172,120.98772,1.8761995
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,0,1,118.80738230181557,10.02661037477692,118.79139,9.9789295,118.83034,10.072183,118.8238,10.075842,118.78485,9.982589
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,1,1,118.74721444793028,9.859121982450922,118.7325,9.82812,118.763695,9.888832,118.76133,9.890457,118.73014,9.829745
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,2,1,118.79519770985875,9.826410226055918,118.79012,9.769627,118.82341,9.77894,118.80117,9.8854,118.76788,9.876085
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,3,1,118.78007232018454,9.714641308744794,118.7768,9.66452,118.789154,9.763262,118.783264,9.764248,118.77091,9.665506
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,4,8,118.88190724644582,9.229120649551186,118.94694,8.833207,119.18326,9.018018,118.88554,9.527868,118.649216,9.343058
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,5,1,118.6204599638774,9.431529381320642,118.61045,9.3893795,118.632996,9.472264,118.629234,9.473636,118.60669,9.390751
s1a-iw-grd-vv-20201220t234106-20201220t234134-035776-042ff9-001,0,8,93.55125397373462,18.645959135515707,93.595215,18.234657,93.60938,18.93736,93.52732,18.939224,93.51315,18.23652
s1a-iw-grd-vv-20210103t214905-20210103t214930-035979-04370e-001,0,6,120.00917094511772,7.363594054625475,119.91706,7.036938,120.27686,7.7296395,120.18639,7.793447,119.82659,7.1007457
s1a-iw-grd-vv-20210127t214904-20210127t214929-036329-04434b-001,0,5,119.9529781726516,7.347102368451028,119.87083,7.006407,120.19104,7.735052,120.07779,7.802626,119.757576,7.073981
s1a-iw-grd-vv-20210201t215639-20210201t215704-036402-0445d3-001,0,8,118.8324485291126,9.075845091614292,118.93258,8.873113,118.99162,9.411717,118.796036,9.4404335,118.73699,8.901829
s1a-iw-grd-vv-20210326t234104-20210326t234132-037176-0460ae-001,0,1,93.3880244085462,19.266132565741223,93.38985,19.201756,93.39222,19.20188,93.38623,19.330519,93.383865,19.330395
s1a-iw-grd-vv-20210326t234104-20210326t234132-037176-0460ae-001,1,56,93.7439547477252,18.710592071648176,94.11091,18.13986,94.36529,19.038998,93.57172,19.291824,93.31734,18.392687
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,0,1,120.92897701922324,8.939424664349957,120.87962,8.892633,120.981445,8.985037,120.97946,8.987973,120.87764,8.89557
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,1,3,120.09256180890084,8.608046266433588,120.032234,8.337253,120.274666,8.931437,120.19129,8.977176,119.94886,8.382993
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,2,2,120.3878945992281,8.193441677373507,120.304955,8.0548315,120.51941,8.294092,120.48673,8.333479,120.27228,8.094218
s1a-iw-grd-vv-20210328t214904-20210328t214929-037204-0461ae-001,0,8,119.89937432757284,7.526804359907466,119.83454,7.2399564,120.10262,7.7337337,119.985985,7.8197207,119.7179,7.325943
s1a-iw-grd-vv-20210328t214904-20210328t214929-037204-0461ae-001,1,1,120.15079496691511,7.141671483343248,120.11459,7.088751,120.18898,7.1913176,120.18637,7.1938834,120.11199,7.091317
s1a-iw-grd-vv-20210402t215704-20210402t215729-037277-04643b-001,0,8,118.72226475330945,8.313499548249858,118.78041,7.998705,118.81862,8.567461,118.64116,8.583583,118.60295,8.014828
s1a-iw-grd-vv-20210521t102517-20210521t102546-037985-047bb3-001,0,3,114.91271384933,20.879554265298516,114.935196,21.064228,114.81937,20.723387,114.903564,20.692953,115.019394,21.033794
s1a-iw-grd-vv-20210801t102522-20210801t102551-039035-049b15-001,0,1,115.11131489842084,20.761018765311373,115.131165,20.811768,115.08996,20.71298,115.09308,20.711597,115.13428,20.810385
s1a-iw-grd-vv-20210801t102522-20210801t102551-039035-049b15-001,1,4,114.84025025874546,20.895068911897543,114.85723,21.125937,114.76686,20.748877,114.833984,20.731758,114.924355,21.108818
s1a-iw-grd-vv-20210801t102522-20210801t102551-039035-049b15-001,2,1,114.37675343393204,21.02457311140725,114.402664,21.054447,114.34939,20.997206,114.352264,20.994358,114.40554,21.0516
s1a-iw-grd-vv-20210807t214911-20210807t214936-039129-049e2f-001,0,3,120.10007787072357,6.861840897085068,120.01696,6.654181,120.22557,7.0163474,120.17778,7.0537534,119.96916,6.691587
s1a-iw-grd-vv-20210807t214911-20210807t214936-039129-049e2f-001,1,2,120.59898747383988,6.733526151955681,120.524925,6.598857,120.6825,6.837461,120.66842,6.850097,120.51084,6.6114936
s1a-iw-grd-vv-20210811t104119-20210811t104148-039181-049fe5-001,0,5,111.26524085082951,18.9320202450405,111.359314,19.051725,111.014496,18.972036,111.0515,18.79702,111.396324,18.876707
s1a-iw-grd-vv-20210811t104119-20210811t104148-039181-049fe5-001,1,4,110.86136129427511,19.09269541316205,110.918144,19.33532,110.66385,18.940344,110.77259,18.863827,111.026886,19.2588
s1a-iw-grd-vv-20210811t104119-20210811t104148-039181-049fe5-001,2,1,110.96668465346124,19.381606627895007,110.98126,19.444824,110.94783,19.319244,110.9524,19.317915,110.98583,19.443495
s1a-iw-grd-vv-20210813t102522-20210813t102551-039210-04a0f3-001,0,2,114.57612321989464,20.72957177032665,114.63068,20.809523,114.45597,20.682713,114.51035,20.603004,114.68505,20.729815
s1a-iw-grd-vv-20210813t102522-20210813t102551-039210-04a0f3-001,1,1,114.48008530604288,20.69977733093155,114.49987,20.735992,114.45774,20.667366,114.46079,20.66537,114.50293,20.733997
s1a-iw-grd-vv-20210813t102522-20210813t102551-039210-04a0f3-001,2,5,114.78067906232594,20.90779770132613,114.87215,21.135641,114.63698,21.104315,114.687836,20.698095,114.923004,20.72942
s1a-iw-grd-vv-20210813t102522-20210813t102551-039210-04a0f3-001,3,3,115.08290046727568,20.827950491225145,115.15024,21.055805,115.00654,20.704826,115.06384,20.679861,115.20754,21.03084
