FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20191103t215701-20191103t215726-029752-036419-001,1,1,118.75323463230106,8.287883289411065,118.77753880435304,8.350594897006006,118.77232067093276,8.352983364507908,118.72974702318548,8.227207364844636,118.73496515468314,8.224818897342734
s1a-iw-grd-vv-20191106t114313-20191106t114338-029790-03656c-001,0,20,97.194156385864,5.78829911168092,96.78962969629514,5.336653137490331,97.25029625112792,5.011005322198036,97.77495160347401,6.018529235324113,97.31428504864121,6.344177050616408
s1a-iw-grd-vv-20191106t114313-20191106t114338-029790-03656c-001,1,1,97.64477093891081,5.34479752306167,97.61195599987495,5.306720383602018,97.61690271689149,5.301648448327841,97.67752709436527,5.381915334263717,97.67258037734872,5.386987269537895
s1a-iw-grd-vv-20191106t114313-20191106t114338-029790-03656c-001,2,1,97.53213060556892,6.181633745984533,97.51512061677187,6.106623406336561,97.52065701273328,6.105270928440728,97.54767952038006,6.255428043794122,97.54214312441866,6.256780521689956
s1a-iw-grd-vv-20191118t114313-20191118t114338-029965-036b84-001,0,20,96.97418718437571,5.686540143416801,96.77547520217459,6.2788194670140385,96.80642453969028,5.1689081391051115,97.13278323907471,5.181263560751402,97.10183390155902,6.291174888660328
s1a-iw-grd-vv-20191118t114313-20191118t114338-029965-036b84-001,1,11,97.34502224230533,5.996508685650275,97.15983552201625,5.837496178625431,97.33062954094586,5.707425115606722,97.59861271888951,6.1851729060121405,97.42781873067801,6.315244040616228
s1a-iw-grd-vv-20191118t114403-20191118t114427-029965-036b84-001,0,10,96.52186834314071,8.691974256247287,96.23787409653688,8.22475346371006,96.49118764998934,8.14109350228666,96.76572713485966,9.266543577040585,96.51241356600758,9.350203610137791
s1a-iw-grd-vv-20191118t114403-20191118t114427-029965-036b84-001,1,4,96.20615069581153,8.834283021068298,96.1631342296764,8.43746634390244,96.2721310347277,8.43746634390244,96.2721310347277,9.228947009756098,96.1631342296764,9.228947009756098
s1a-iw-grd-vv-20191127t215636-20191127t215701-030102-03704f-001,0,7,118.74238095978035,9.227927199806256,118.84611757272391,9.438287417158048,118.76246417541124,9.468355588139124,118.62405245940548,8.95267886590638,118.70770585671815,8.922610694925304
s1a-iw-grd-vv-20191127t215636-20191127t215701-030102-03704f-001,1,5,119.01820644284133,9.05526855824061,119.09886160673238,9.306337842950626,118.93810769308185,9.313594165597639,118.92396211595701,8.893939838013205,119.08471602575126,8.88668351536619
s1a-iw-grd-vv-20191127t215701-20191127t215726-030102-03704f-001,0,5,118.66260307489873,8.449369749661873,118.75666745565704,8.56044445633479,118.6308054669211,8.5895441726218,118.58264257573241,8.307873417109683,118.70850457215901,8.278773709765522
s1a-iw-grd-vv-20191127t215701-20191127t215726-030102-03704f-001,1,1,117.93573875975473,7.727758057535049,117.96598714329322,7.761675561446027,117.96331251320943,7.764587209858837,117.90479169065057,7.691898448811946,117.90746632073436,7.688986800399135
s1a-iw-grd-vv-20191130t114337-20191130t114402-030140-037195-001,0,47,96.768452072953,7.214573195576877,96.46497065078333,7.815538043731635,96.48772212823587,6.624261037993872,97.09477885589864,6.639858474712239,97.0720273784461,7.83113545366346
s1a-iw-grd-vv-20191130t114337-20191130t114402-030140-037195-001,1,1,96.56826563803047,7.781365774836407,96.55531882251492,7.752058441794972,96.55810427499588,7.750640112308827,96.58095852161756,7.811019975725581,96.5781730691366,7.812438305211727
s1a-iw-grd-vv-20191130t114402-20191130t114427-030140-037195-001,0,13,96.55285962835086,8.694810179182877,96.4211452968418,9.27526058639958,96.44245179051009,8.134521540590226,96.67416004775059,8.140384268292683,96.6528535540823,9.281123315502334
s1a-iw-grd-vv-20191130t114402-20191130t114427-030140-037195-001,1,2,96.4591317599119,8.304681035694465,96.39477742524413,8.413622894157596,96.50975580024189,8.128982653247377,96.53808021150576,8.144481969862923,96.423101836508,8.429122206852313
s1a-iw-grd-vv-20191130t114402-20191130t114427-030140-037195-001,2,5,96.24025437371014,8.906604842278192,96.09710304332954,8.365256346944669,96.2254202410748,8.34446101961521,96.33110369362922,9.227861906052306,96.20278649588396,9.248657233381765
s1a-iw-grd-vv-20191130t114402-20191130t114427-030140-037195-001,3,1,96.42465811347722,8.506951508067543,96.34368110983141,8.57413516903106,96.49971626469289,8.433260541659918,96.50421111620558,8.44000483456793,96.34817596134411,8.580879461939071
s1a-iw-grd-vv-20191211t231901-20191211t231926-030307-03775e-001,0,5,97.59459939601699,9.002610208746253,97.7125621799623,9.534238794316623,97.58094175676263,9.550648778383351,97.4875476978032,8.53717417680399,97.61916812100287,8.52076419273726
s1a-iw-grd-vv-20191211t231901-20191211t231926-030307-03775e-001,1,3,97.93475959287723,9.103147209166835,97.97942049825821,8.677194190853985,97.95686066057038,9.51853635202417,97.86202659098602,9.515095952021525,97.88458642867384,8.673753775166478
s1a-iw-grd-vv-20191211t231901-20191211t231926-030307-03775e-001,2,2,98.35837224698392,8.458010785582555,98.40482366658013,8.545370887231504,98.3565520223145,8.561339544163962,98.31057049811406,8.373283132987229,98.35884213852691,8.357314476054773
s1a-iw-grd-vv-20191211t231926-20191211t231951-030307-03775e-001,0,11,97.99334664720112,7.275654005886662,98.13586013133444,7.800805092161738,97.95792906473048,7.8363290774898475,97.81874941829204,6.883056046009727,97.99668049257637,6.847532060681618
s1a-iw-grd-vv-20191211t231926-20191211t231951-030307-03775e-001,1,6,97.69624258222491,7.375848959440931,97.75414960406809,7.6616063985675815,97.67743616686234,7.668696710651989,97.63791873027846,7.084028119051621,97.71463216748421,7.076937806967214
s1a-iw-grd-vv-20191211t231926-20191211t231951-030307-03775e-001,2,3,97.34722764745582,7.350691625461503,97.41104417068111,7.110508906435144,97.31849554425831,7.570463031229824,97.28522224323206,7.5613079626713935,97.37777086965487,7.101353837876713
s1a-iw-grd-vv-20191212t114312-20191212t114337-030315-03779f-001,0,34,97.30562155892544,5.872099443236016,96.9458049466708,5.160005344253858,97.69437468867466,5.149148022902998,97.70668995947862,6.301895559183805,96.95812020211588,6.312752952117938
s1a-iw-grd-vv-20191212t114312-20191212t114337-030315-03779f-001,1,2,97.34136362450809,5.203654875369723,97.2849517420635,5.171116405937774,97.29732967724715,5.150924876327572,97.40292345748918,5.238807163995755,97.39054552230553,5.258998693605958
s1a-iw-grd-vv-20191212t114337-20191212t114402-030315-03779f-001,0,18,97.00346283126554,7.021211229002025,96.8661240773275,6.626756983438377,97.16471303778883,6.612584140306499,97.2054251597726,7.7664640824199,96.90683619931126,7.780636925551779
s1a-iw-grd-vv-20191212t114337-20191212t114402-030315-03779f-001,1,12,96.61989356518227,7.108638407949964,96.47616306780542,6.633076783164783,96.74760785514513,6.616815757143836,96.80099533008796,7.815740169934076,96.5295505350502,7.832001195955022
s1a-iw-grd-vv-20191212t114402-20191212t114426-030315-03779f-001,0,27,96.44374324450055,8.723686934156955,96.16241193865403,9.278781903994565,96.16533235045148,8.140449813861975,96.68811470515824,8.142265522310247,96.68519429336078,9.280597632600477
s1a-iw-grd-vv-20191212t114402-20191212t114426-030315-03779f-001,1,2,96.57287043143033,8.196219240924796,96.51918516604555,8.250095766426524,96.59354432891426,8.134122100301793,96.61174991895052,8.149925300364712,96.53739075608179,8.265898962569901
s1a-iw-grd-vv-20191212t114402-20191212t114426-030315-03779f-001,2,1,96.19107908057978,8.197220189518786,96.16498942821572,8.240065091463414,96.21247076264096,8.154793272054057,96.21579467832002,8.157298992222897,96.16831334365416,8.242570811632254
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,0,1,119.77981107540482,7.688964823586125,119.82053989500038,7.727123624741245,119.81634948214986,7.732458703181369,119.73814466703298,7.649052437469083,119.7423350798835,7.643717359028959
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,1,1,120.29444761621666,7.667925928019036,120.30791117027135,7.72068416066156,120.29983375986194,7.722482011072743,120.28253060711609,7.616924242439738,120.2906080175255,7.615126392028555
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,2,4,120.07695601131624,7.4905816429233845,120.24303121534129,7.673238949361335,120.18636120375083,7.721287991618032,119.93521839937146,7.319093928498023,119.99188841096192,7.271044904144814
s1a-iw-grd-vv-20191216t214900-20191216t214925-030379-0379d6-001,3,1,119.71733354064446,7.452621153480072,119.72682464013262,7.367564830654128,119.71352009162374,7.538100643160083,119.70698335732233,7.537408207839049,119.72028790583123,7.366872395333094
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,0,4,118.58345619773151,8.462223729416175,118.64741134069034,8.559257188965576,118.56465593795971,8.581204993248024,118.51781010842244,8.342353253669662,118.60056552653403,8.320405431501346
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,1,1,118.44498652912584,8.469058185008924,118.45971851122107,8.529758587587201,118.45264474020374,8.531503443599105,118.43045350299286,8.409850286707918,118.4375272740102,8.408105430696015
s1a-iw-grd-vv-20191221t215700-20191221t215725-030452-037c5d-001,2,1,117.98642606853105,7.8337429381320645,118.01239877926544,7.914479109757441,118.00884577449705,7.915906402154037,117.96024140755206,7.752296196677967,117.96379441232045,7.750868904281371
s1a-iw-grd-vv-20191223t231926-20191223t231951-030482-037d6e-001,0,5,97.90786717624191,7.5811459299434345,98.10952459226998,6.867906567338675,97.833090137974,8.045485645638157,97.74562530579729,8.017408857418525,98.02205976009327,6.839829760033801
s1a-iw-grd-vv-20191223t231926-20191223t231951-030482-037d6e-001,1,3,97.5336696856791,7.52073271632125,97.65014276671953,7.191890526454006,97.47659053322909,7.800736087112172,97.42977975762314,7.782489553699284,97.60333199111358,7.173643993041118
s1a-iw-grd-vv-20191223t231926-20191223t231951-030482-037d6e-001,2,1,97.18720870435195,7.242156725536993,97.21233044060243,7.168441957752456,97.16363459144507,7.317051706739185,97.1620020489333,7.316320126742925,97.21069789809066,7.167710377756196
s1a-iw-grd-vv-20191224t114337-20191224t114402-030490-037dac-001,0,8,96.8267644186146,7.11959022512988,96.76539598895181,6.62916969214419,96.8540183317848,6.62658366449806,96.87487997242482,7.58844758259273,96.78625762959184,7.59103361023886
s1a-iw-grd-vv-20191224t114337-20191224t114402-030490-037dac-001,1,3,96.48989720618854,7.0637659506046315,96.46381639681165,7.550005976612896,96.46831987775774,6.646313021107475,96.51400946179037,6.646619342643307,96.5095059808443,7.550312282522698
s1a-iw-grd-vv-20191224t114402-20191224t114426-030490-037dac-001,0,12,96.24134306657045,8.713843810569127,96.16501254494834,8.16842829500894,96.33781138948252,8.167795739559525,96.34068183749541,9.23035402302891,96.16788298911146,9.230986578478326
s1a-iw-grd-vv-20191224t114402-20191224t114426-030490-037dac-001,1,6,96.55193415775244,8.750679071333064,96.43767450437295,8.174985160303343,96.51610485658559,8.161820306155768,96.65407047247011,9.275581235747788,96.57564012025746,9.288746089895362
s1a-iw-grd-vv-20191224t114402-20191224t114426-030490-037dac-001,2,1,96.82011620777104,9.132911372788286,96.80675790606925,9.026023913948324,96.81242082121082,9.025245946749711,96.83411761632154,9.239261496495859,96.82845470117996,9.24003946369447
s1a-iw-grd-vv-20191224t114402-20191224t114426-030490-037dac-001,3,1,96.42881820473262,9.128799690665039,96.42227170903968,9.06713636135598,96.4244492605547,9.066880098243736,96.43516873710641,9.19027544742188,96.43299118559139,9.190531710534124
s1a-iw-grd-vv-20191228t214859-20191228t214924-030554-037fde-001,0,4,120.04147095959755,7.4722253485121435,120.23073263061293,7.736008833667181,120.16275890685063,7.783810551424134,119.87646240956462,7.231031838901536,119.94443613332693,7.183230121144582
s1a-iw-grd-vv-20200109t214859-20200109t214924-030729-0385eb-001,0,7,119.93638485942888,7.446467857749669,120.1072102695575,7.7276256673581445,120.00509135276319,7.784075571803722,119.77059764656387,7.208091152342552,119.87271656335818,7.151641229993904
s1a-iw-grd-vv-20200109t214859-20200109t214924-030729-0385eb-001,1,1,120.61815953454838,6.76152049553837,120.64702774266217,6.816078743604997,120.63954608039965,6.820532454757446,120.59160513871313,6.711183505151062,120.59908680097566,6.706729793998614
s1a-iw-grd-vv-20200111t231116-20200111t231141-030759-0386f9-001,0,8,99.22887465984859,7.24640353127106,99.3318588502687,6.822247238211402,99.21705754475354,7.760491253713852,99.12013549239909,7.744229849490545,99.23493679791424,6.80598582612497
s1a-iw-grd-vv-20200111t231116-20200111t231141-030759-0386f9-001,1,4,99.45106556125525,6.930989010786274,99.48754063205497,6.775477759521812,99.47523201543542,7.0877633855404,99.37425587855708,7.082306106428305,99.38656449517663,6.770020480409718
s1a-iw-grd-vv-20200114t215634-20200114t215659-030802-038882-001,0,11,118.94366732846025,9.234820298580528,119.11037516177126,8.892696846223357,119.10581600901958,9.655126880182287,118.77329696134684,9.652463760782563,118.77785611409853,8.890033726823633
s1a-iw-grd-vv-20200115t120027-20200115t120052-030811-0388d0-001,0,1,92.18930765633691,8.390006089338893,92.16224069526606,8.467446443013449,92.21335721458208,8.31235634842168,92.2160298522536,8.313527292055731,92.16491334066444,8.4686173866475
s1a-iw-grd-vv-20200115t120027-20200115t120052-030811-0388d0-001,1,1,93.05762842049124,8.460649838594403,93.03674159561994,8.411607896962478,93.04140625973788,8.409227453364124,93.07919744449933,8.507665541732125,93.07453278038139,8.510045985330478
s1a-iw-grd-vv-20200115t120027-20200115t120052-030811-0388d0-001,2,1,92.14656188873776,8.631128969029184,92.13650647607939,8.483413752541594,92.15765473676936,8.482835478856463,92.16375537281522,8.779421817784213,92.14260711212526,8.780000091469343
s1a-iw-grd-vv-20200115t120027-20200115t120052-030811-0388d0-001,3,4,92.66218205825874,8.764184110037355,92.58705207589931,8.93155761374772,92.62651300049211,8.620667588983224,92.7075531172825,8.63434090376439,92.66809219268971,8.945230928528886
s1a-iw-grd-vv-20200116t231925-20200116t231950-030832-038997-001,0,18,98.02424984682646,7.435902502446239,98.25141850455316,7.9911574430461885,97.97697692152757,8.047196917034213,97.79808509586022,6.848993293358049,98.07252667888581,6.792953819370024
s1a-iw-grd-vv-20200116t231925-20200116t231950-030832-038997-001,1,10,97.75682225946906,7.485192323507973,97.90197660817581,6.996372601771644,97.70342489303778,8.042129138593708,97.52243169600155,7.995130011714017,97.72098342650004,6.949373477137418
s1a-iw-grd-vv-20200116t231925-20200116t231950-030832-038997-001,2,1,97.24583581451418,7.972663147673032,97.27020728741164,8.035605710604862,97.2674816058039,8.03695432782465,97.22107657229506,7.908680602177031,97.22380225390282,7.907331984957243
s1a-iw-grd-vv-20200116t231925-20200116t231950-030832-038997-001,3,2,97.66012360537316,7.580684594939626,97.71087649440167,7.738079001448621,97.67740914009532,7.74668556291674,97.61906971071149,7.436416532219571,97.65253706501785,7.427809898896575
s1a-iw-grd-vv-20200116t231925-20200116t231950-030832-038997-001,4,1,97.45607469288834,7.149162582338903,97.4813297666189,7.037369688623724,97.43613476813066,7.261080072408854,97.42898392443028,7.2591042070319425,97.47417892291854,7.035393823246813
s1a-iw-grd-vv-20200117t114336-20200117t114401-030840-0389d7-001,0,5,96.69100547079778,6.924619467481981,96.65220152868847,6.628492183379601,96.71581239899234,6.626638427721595,96.73097335182992,7.32651115777076,96.66736249692285,7.328364913428766
s1a-iw-grd-vv-20200117t114336-20200117t114401-030840-0389d7-001,1,12,97.00514770647106,7.210843792265353,96.87569400569646,7.804981129767932,96.94853708441967,6.620847663523762,97.13936954136315,6.6366403220502415,97.06652646263994,7.820773805036501
s1a-iw-grd-vv-20200117t114336-20200117t114401-030840-0389d7-001,2,1,97.17750685407348,6.715000375966687,97.16570339437749,6.797955834513086,97.18308479913142,6.630626590043766,97.18840532310065,6.631370090642854,97.17102391834672,6.798699326183058
s1a-iw-grd-vv-20200117t114336-20200117t114401-030840-0389d7-001,3,1,97.0915892374241,6.755162726547609,97.05384274982721,6.701541280196218,97.06094179088387,6.695569381092414,97.12919353887544,6.8047181924305224,97.12209449781878,6.810690091534326
s1a-iw-grd-vv-20200117t114336-20200117t114401-030840-0389d7-001,4,1,96.60897528178157,7.095830485404829,96.58261831787995,7.064351919690661,96.58494397624465,7.061929700870294,96.63505426332566,7.126655568004856,96.63272860496096,7.129077786825222
